TOTALLOAD,WIND,SOLAR
40666.445,0.5316479,0.8146644
40591.375,0.50715595,0.91344213
41399.03,0.46001354,0.9462125
41569.88,0.47301507,0.78960824
40950.496,0.52798635,0.33627248
41972.625,0.52678496,0.040973887
42397.957,0.60298395,0.0
41190.074,0.6615338,0.0
39257.793,0.6139408,0.0
37272.35,0.6387567,0.0
34793.445,0.5935118,0.0
51196.594,0.53747827,0.0
48975.547,0.49428514,0.0
46871.56,0.48872063,0.0
46407.043,0.45038432,0.0
47122.03,0.4359908,0.0
47367.984,0.40633303,0.0
48284.15,0.35693294,0.04514175
51095.78,0.25750574,0.34542477
55458.418,0.20292759,0.68741673
60332.844,0.17827466,0.9093337
64347.9,0.12484944,0.87344533
68001.73,0.09642205,0.8698422
71845.25,0.09413945,0.92345613
74010.63,0.111757725,0.8728628
75796.33,0.14010997,0.83162546
76826.92,0.15676343,0.8040232
76138.5,0.19466007,0.81997085
75111.516,0.2134664,0.63562584
71835.09,0.26629955,0.26466063
69125.75,0.3107655,0.0
66494.63,0.42381245,0.0
62099.293,0.49905077,0.0
58131.2,0.5455263,0.0
54562.36,0.5400132,0.0
45632.75,0.13748387,0.0
45425.793,0.14568521,0.0
44695.418,0.19572693,0.0
44948.434,0.20967126,0.0
46681.844,0.2482023,0.0
49150.7,0.24061088,0.0
52140.145,0.24640998,0.0
54408.645,0.25563154,0.0
53200.254,0.2030049,0.3474933
52006.47,0.12542295,0.82968044
48939.43,0.0951767,0.85474235
46870.625,0.077220745,0.85621667
44502.59,0.09564497,0.8376745
42537.53,0.12518735,0.93388826
41896.812,0.12500797,0.9627669
41118.996,0.16028857,0.868964
41986.645,0.151759,0.70674
43181.457,0.20509236,0.17905608
46528.703,0.269672,0.0
47911.684,0.3530096,0.0
48912.55,0.3534827,0.0
48464.74,0.42979482,0.0
49010.13,0.44810644,0.0
46616.95,0.43455824,0.0
49778.47,0.60860777,0.0
47061.062,0.5987434,0.0
45423.664,0.60269004,0.0
44779.215,0.6139171,0.0
45263.957,0.582657,0.0
44895.465,0.59421873,0.0
46013.61,0.57125807,0.06829607
50676.594,0.44831535,0.33791077
54647.465,0.45003155,0.7643364
59422.53,0.39711824,0.9284565
63767.434,0.33353925,0.8318171
68180.65,0.2933613,0.89417386
71609.85,0.26409566,0.88592786
73993.23,0.26240504,0.8329142
76174.3,0.28219438,0.8264132
76978.07,0.26178348,0.8001599
75513.836,0.31905887,0.91229975
74375.56,0.3060753,0.68366057
72676.18,0.36501217,0.29697314
69670.414,0.44324496,0.0022846758
66580.17,0.545295,0.0
61890.723,0.6249137,0.0
57119.53,0.6504644,0.0
52685.297,0.6881288,0.0
41602.414,0.36962488,0.0
40736.543,0.34172344,0.0
39503.723,0.2929218,0.0
39912.406,0.20338638,0.0
40659.22,0.2431095,0.0
42509.06,0.21661714,0.0
43792.957,0.17734489,0.117793486
46304.223,0.15763009,0.80815107
49071.8,0.12570766,1.1085725
51531.49,0.14837143,0.99869543
56127.715,0.1351307,1.0673646
58390.12,0.12706345,1.1799204
60237.562,0.12260783,1.1506301
63111.973,0.16839223,1.1187018
65113.88,0.19809744,1.0769222
66320.375,0.26364008,0.98963934
66510.22,0.35874605,0.8275808
65558.11,0.43972686,0.7635028
62175.457,0.5173985,0.43887162
60371.836,0.53937,0.13534112
57618.625,0.54521495,0.0
54890.81,0.5287164,0.0
50489.625,0.48920617,0.0
47429.754,0.4985661,0.0
37173.9,0.40309876,0.0
36161.758,0.4073322,0.0
36326.848,0.42577487,0.0
37594.223,0.4578463,0.0
39355.62,0.41563746,0.0
43551.133,0.35390258,0.0
50265.996,0.41548488,0.0
51973.86,0.46237358,0.0
50245.395,0.46215314,0.15987574
48984.832,0.5013153,0.5202031
49153.65,0.59228706,0.5939289
48104.8,0.6619161,0.5077334
46804.39,0.70371336,0.4997697
47708.082,0.6855712,0.5037144
47121.6,0.67477465,0.50496644
46878.54,0.6330735,0.54310364
46722.48,0.60250026,0.3963126
48251.004,0.50198877,0.0853466
50298.754,0.4913136,0.0
50330.793,0.55623543,0.0
49192.59,0.6428982,0.0
48303.09,0.6787542,0.0
46170.89,0.6895658,0.0
43530.312,0.6964696,0.0
40083.895,0.3064613,0.0
38909.277,0.26719198,0.0
38572.11,0.24258739,0.0
38367.93,0.20279169,0.0
38202.945,0.24136423,0.0
37167.465,0.21875851,0.0
36264.668,0.17954619,0.0
38343.164,0.14250606,0.0
40634.11,0.14267685,0.24086562
40441.1,0.08923515,0.56287277
39679.7,0.06970576,0.59269524
38762.17,0.08549739,0.72225654
37948.953,0.09633372,0.74356097
36560.62,0.114341594,0.71952134
36133.992,0.12139868,0.7702857
36548.97,0.12989913,0.7856741
36072.555,0.13593255,0.5916753
36312.836,0.20516364,0.18062739
37670.36,0.26024953,0.0
38687.46,0.31964958,0.0
38744.78,0.3896751,0.0
38850.008,0.45783338,0.0
38793.332,0.5096416,0.0
37506.68,0.4948306,0.0
39282.805,0.38862732,0.0
38727.56,0.37912413,0.0
37664.05,0.36634445,0.0
38370.207,0.38384753,0.0
38363.855,0.43222496,0.0
40566.426,0.43741184,0.0
44201.562,0.46078396,0.0
46593.37,0.45157963,0.0
47062.902,0.4485229,0.08374217
45460.777,0.38324362,0.59064883
44826.773,0.32150307,0.73867106
44328.793,0.36319575,0.6488991
43884.023,0.4034523,0.69660974
43540.49,0.41704533,0.5387806
43015.99,0.49159738,0.5533318
42336.793,0.54346675,0.4292156
42587.81,0.5609739,0.34438553
43279.418,0.5134427,0.024677947
45506.465,0.5328454,0.0
45918.63,0.58480096,0.0
45031.63,0.6237901,0.0
44866.82,0.5887438,0.0
42948.348,0.6541928,0.0
40812.617,0.5754531,0.0
39279.29,0.20065778,0.0
37888.758,0.19471711,0.0
38054.133,0.1893104,0.0
37841.64,0.1760734,0.0
38112.42,0.15253712,0.0
40101.707,0.12891231,0.0
41715.8,0.117112406,0.0
43956.996,0.10578302,0.17295544
45774.598,0.10377834,0.41268116
48568.188,0.110689856,0.5816538
51262.824,0.12475316,0.6604061
53472.457,0.13729168,0.71681947
54549.68,0.16970196,0.81479114
55050.098,0.22023924,0.9029524
55602.793,0.24864405,0.79259497
55998.723,0.22149383,0.838281
55819.535,0.22535701,0.8029063
55578.52,0.2210231,0.5984838
54319.043,0.23479176,0.24931
54003.145,0.22117141,0.0
52592.133,0.24827746,0.0
49247.004,0.25984946,0.0
46426.73,0.285929,0.0
43673.55,0.29227307,0.0
42891.11,0.2654799,0.0
42545.4,0.26093897,0.0
41771.7,0.2694715,0.0
42363.625,0.31410903,0.0
42977.16,0.335665,0.0
45367.734,0.35765257,0.0
48544.73,0.38238543,0.0
49812.637,0.39287382,0.0
50166.094,0.40003735,0.13335042
48702.883,0.334911,0.40515876
47324.47,0.2994972,0.560619
45545.6,0.30189797,0.5538784
44634.473,0.33453825,0.5557391
43042.703,0.3982222,0.53713036
42498.105,0.43130544,0.5592005
42149.586,0.43865123,0.4506775
41810.117,0.40960497,0.37601995
42742.066,0.37177667,0.20016252
44753.418,0.3578816,0.0
44915.105,0.39969268,0.0
44439.344,0.44803014,0.0
43506.383,0.47754386,0.0
41692.21,0.51920146,0.0
40404.78,0.53555167,0.0
36206.645,0.6947403,0.0
35069.176,0.70357,0.0
34899.27,0.6899293,0.0
35301.39,0.68382734,0.0
36321.75,0.6758289,0.0
39057.61,0.65469426,0.0
40590.137,0.64304763,0.0
41180.375,0.6159778,0.0477679
41384.266,0.5569511,0.3709805
41539.734,0.50430024,0.61646503
41373.56,0.45518747,0.7868468
40436.418,0.42624664,0.8262009
40728.867,0.43480048,0.8507801
40390.04,0.43298474,0.8748287
40879.8,0.39100036,0.86573213
41389.438,0.34810582,0.85491
41909.63,0.29635882,0.7987491
41683.746,0.27801627,0.4419707
40800.4,0.3170454,0.008518711
40925.094,0.3765123,0.0
39902.926,0.47117513,0.0
37932.88,0.49117213,0.0
36131.09,0.5046973,0.0
34648.273,0.5210812,0.0
33211.383,0.61363924,0.0
32314.883,0.5940443,0.0
32037.504,0.59851,0.0
32234.762,0.5859873,0.0
34123.707,0.56950843,0.0
35016.637,0.56238097,0.0
36280.78,0.5603169,0.0
37051.32,0.54395306,0.08766577
38174.87,0.49033734,0.48990017
38429.234,0.47549918,0.54765004
38884.312,0.5081866,0.47511774
39325.484,0.57597125,0.44971335
40455.984,0.60911363,0.564164
40747.453,0.6276219,0.5753583
41925.16,0.6614767,0.47710085
43066.266,0.6936105,0.31595346
42861.703,0.67755944,0.3931529
42986.83,0.6942093,0.26017916
43682.688,0.69647276,0.05316627
43595.445,0.71659476,0.0
42314.863,0.73601055,0.0
40555.633,0.7116967,0.0
38652.383,0.7311662,0.0
36672.883,0.7067346,0.0
49392.188,0.3587307,0.0
46984.055,0.33456513,0.0
45467.97,0.29890582,0.0
44274.656,0.29526642,0.0
45320.285,0.26165435,0.0
47025.598,0.25321233,0.0
47439.676,0.21111937,0.12433542
51527.168,0.12446978,0.34674448
56407.59,0.10371403,0.77728456
60159.82,0.07050836,0.9265734
64612.65,0.05027042,0.9335791
69452.41,0.046820205,0.9131211
73338.664,0.055968594,0.93310547
75004.11,0.058154106,0.87237203
76235.3,0.07203753,0.88737094
76629.71,0.10584704,0.81085724
75646.51,0.13221323,0.6786087
72430.59,0.13052171,0.48524082
69383.53,0.13942833,0.20266764
66900.83,0.17022473,0.0
63428.805,0.19164754,0.0
58248.977,0.19908056,0.0
54370.53,0.22005506,0.0
50640.93,0.20059338,0.0
46169.96,0.23099177,0.0
44288.496,0.19148618,0.0
42747.555,0.18023767,0.0
43386.223,0.16848357,0.0
45064.754,0.16164757,0.0
46381.305,0.14414562,0.0
47817.926,0.13828816,0.011730149
49919.953,0.104674324,0.31778187
54208.246,0.08474868,0.62697953
58926.83,0.10880912,0.8129749
62670.71,0.10693423,0.7775058
66268.56,0.09751018,0.7658292
70019.54,0.11101312,0.85271275
72380.63,0.11933567,0.8476884
74158.34,0.12891762,0.82058847
74656.56,0.13191468,0.85466397
74516.11,0.15923136,0.8339459
73122.484,0.198832,0.69515604
70446.04,0.25126132,0.37078282
67461.71,0.28223914,0.053917497
64563.527,0.3443917,0.0
59606.688,0.40481997,0.0
55043.293,0.43133384,0.0
52040.38,0.4234753,0.0
46975.805,0.53804874,0.0
45112.855,0.52989584,0.0
44553.594,0.5159692,0.0
44486.168,0.48457637,0.0
45394.508,0.43462282,0.0
46438.16,0.38732174,0.0
48713.957,0.31997108,0.06922149
51926.19,0.35221276,0.5998669
56455.99,0.3692062,0.829855
60608.637,0.36847866,0.85736626
64652.727,0.2925304,1.0537643
68164.63,0.20906824,1.0954835
70966.945,0.181263,1.0271106
72649.625,0.18301052,1.0405926
73802.9,0.18515049,0.9318648
73508.53,0.19896331,0.91439915
72832.92,0.2203607,0.8838136
70688.23,0.25502676,0.77278596
67509.81,0.29088742,0.37330446
64446.17,0.31517875,0.0
61096.97,0.41722637,0.0
58140.965,0.4830112,0.0
55019.23,0.55029505,0.0
52478.383,0.56604457,0.0
50918.88,0.6096567,0.0
49152.547,0.57720745,0.0
47333.023,0.5784868,0.0
45694.516,0.5501177,0.0
45736.67,0.57019603,0.0
46015.18,0.5622216,0.0
46128.223,0.5572051,0.0049983114
49574.02,0.5544865,0.090038925
52611.367,0.56902003,0.2744928
56625.277,0.5335397,0.36114624
59962.23,0.55013144,0.4461729
62244.33,0.5057629,0.5027427
65363.96,0.4960639,0.58096087
67198.84,0.46963206,0.5788144
68953.76,0.39983878,0.5593798
69424.75,0.39967692,0.5827886
69285.5,0.44058582,0.51586497
67290.82,0.4680317,0.26949367
65332.105,0.5174489,0.0821093
62539.39,0.4921323,0.0
59968.613,0.48315886,0.0
55654.08,0.41007543,0.0
52587.652,0.37436074,0.0
49466.93,0.38407177,0.0
40961.5,0.075263076,0.0
39855.65,0.05660002,0.0
39883.594,0.05529654,0.0
39950.03,0.041843385,0.0
41853.07,0.04069624,0.0
44426.79,0.042651042,0.0
47902.09,0.039093122,0.0
49776.79,0.038718373,0.15452819
50811.477,0.026895076,0.32510495
52820.42,0.024147885,0.464279
54396.94,0.03161875,0.5454167
55065.67,0.029233778,0.71777964
55304.08,0.036871914,0.6177482
55454.15,0.05058223,0.75063175
55019.383,0.053191643,0.7280398
53723.695,0.067292415,0.75425106
53058.62,0.07301985,0.78597873
51821.492,0.07655887,0.32240173
51697.56,0.11083311,0.0
51367.188,0.15123452,0.0
49263.957,0.20953459,0.0
46988.777,0.21231379,0.0
45234.75,0.2358628,0.0
44380.977,0.23858643,0.0
34482.52,0.60999167,0.0
33007.094,0.5612141,0.0
33173.03,0.5334433,0.0
34843.45,0.5167971,0.0
36136.02,0.5112472,0.0
39355.39,0.5261825,0.0
40242.977,0.49114442,0.0
40633.746,0.47883037,0.42266065
41838.793,0.45009568,0.6691536
42036.63,0.4970874,0.643187
42872.25,0.5440537,0.6881926
43815.125,0.59691334,0.6583278
43977.023,0.61570764,0.5347262
44435.22,0.6424607,0.53941154
45222.676,0.67705804,0.44565392
46374.21,0.7127764,0.37519705
46227.645,0.71422344,0.33512345
46218.29,0.69550395,0.3145064
44521.82,0.7018292,0.12074086
44102.65,0.6837815,0.0
43577.08,0.6952894,0.0
41078.332,0.62521666,0.0
38377.188,0.624322,0.0
36493.21,0.64146686,0.0
47891.344,0.17425498,0.0
46870.887,0.22461013,0.0
47009.082,0.30359814,0.0
48130.387,0.29343748,0.0
50229.688,0.2595791,0.0
53663.9,0.24573423,0.0
57690.336,0.25450984,0.0
59425.516,0.23892987,0.016673759
56437.03,0.20382698,0.6223702
52781.12,0.14106387,1.0995146
48184.523,0.13260837,1.11418
44787.777,0.110323735,0.9957672
41900.242,0.10903495,0.96759033
40153.38,0.094421096,1.030743
38696.43,0.103263594,1.0804454
37764.43,0.090304494,1.0203063
36424.758,0.08691567,0.8095931
38149.066,0.07112056,0.3955189
40723.938,0.07551454,0.0
41660.94,0.12368804,0.0
43388.87,0.19449688,0.0
43662.066,0.2756198,0.0
45065.855,0.3674751,0.0
44906.766,0.41598943,0.0
36133.594,0.46643284,0.0
35336.906,0.45847294,0.0
34843.906,0.4723362,0.0
34588.305,0.4954955,0.0
34952.7,0.45499268,0.0
37145.637,0.4262154,0.0
40855.72,0.40328494,0.0
41941.56,0.39839813,0.019836381
41541.723,0.4186131,0.36446452
42242.04,0.43991476,0.5218828
41698.223,0.4527543,0.59291553
40995.91,0.42273766,0.63345367
40653.062,0.3891792,0.6510124
40703.062,0.3561576,0.6865677
40636.29,0.32893714,0.6322214
40023.617,0.3497174,0.65282977
40337.477,0.31629276,0.5133501
41856.18,0.28706822,0.23328072
43208.3,0.25407746,0.0
42861.273,0.2906123,0.0
42840.18,0.326172,0.0
40913.18,0.41507006,0.0
39513.844,0.39931202,0.0
37780.773,0.47441757,0.0
35733.93,0.23751263,0.0
33672.34,0.25026342,0.0
32959.934,0.23163679,0.0
32652.324,0.25517634,0.0
33076.277,0.2649501,0.0
33941.117,0.19997247,0.0
36225.242,0.18324496,0.16499107
39645.754,0.11629664,0.84913284
42522.824,0.07438407,1.281819
43283.87,0.08687364,1.266257
46451.426,0.06909667,1.1825235
49159.27,0.056868725,1.2026367
51993.164,0.060200676,1.1807542
54761.254,0.053287182,1.1488667
56093.387,0.06964359,1.113991
58373.34,0.05879068,1.1574349
58418.156,0.082834326,1.0668423
57797.445,0.113072135,1.1349446
54551.367,0.15205911,0.6306091
51691.125,0.22655283,0.045728303
50417.066,0.31055743,0.0
46754.77,0.42762786,0.0
42428.875,0.5010611,0.0
40570.914,0.5600697,0.0
36850.133,0.50024474,0.0
36551.383,0.48898146,0.0
36315.508,0.4265391,0.0
35563.297,0.4219963,0.0
37524.754,0.39778122,0.0
39764.664,0.40286344,0.0
44608.707,0.34527364,0.0
47611.473,0.35014093,0.0
46888.49,0.2679833,0.09501904
45419.7,0.20970516,0.1065751
44334.367,0.16480044,0.27379376
43600.53,0.124957696,0.29323697
43546.883,0.13094436,0.40155852
41382.305,0.121012226,0.3394495
40673.207,0.12986319,0.23308682
41248.113,0.117582716,0.23604065
41162.703,0.12042374,0.13301565
43225.97,0.12790777,0.0
44581.516,0.15304141,0.0
44935.164,0.16433616,0.0
44097.555,0.17231348,0.0
41931.82,0.14568922,0.0
38885.29,0.15215182,0.0
36778.35,0.16551657,0.0
40440.527,0.6529039,0.0
39533.938,0.63751304,0.0
39034.395,0.59543884,0.0
39703.883,0.52083457,0.0
39400.652,0.4419249,0.0
41704.273,0.38409698,0.0
44492.285,0.35981238,0.0
46153.64,0.30098465,0.0
46837.016,0.26455528,0.24949262
45724.97,0.20303884,0.5733833
44528.066,0.17641288,0.69350123
43751.92,0.17569847,0.69655097
42805.082,0.18992737,0.66856885
41762.4,0.19662075,0.6308838
40655.453,0.21794127,0.6162758
40395.734,0.21197455,0.5317732
40206.246,0.2026172,0.32242882
42033.92,0.18656485,0.12057178
43248.867,0.2015814,0.0
43947.035,0.24708518,0.0
44162.297,0.28553635,0.0
43509.113,0.32659674,0.0
41766.145,0.37025765,0.0
39953.07,0.36178657,0.0
47025.918,0.69326764,0.0
45693.375,0.68272835,0.0
44006.914,0.65295494,0.0
43877.258,0.5706739,0.0
45085.992,0.5123064,0.0
46544.81,0.49721077,0.0
47669.18,0.45264876,0.0428105
50176.43,0.4611504,0.38930738
54045.312,0.5432061,0.6091983
59186.992,0.5506055,0.69508517
61704.953,0.5427712,0.769278
64184.438,0.43741116,0.80656964
66711.88,0.41566193,0.8543501
69610.09,0.38577342,0.91919005
71779.89,0.44008732,0.87694186
72826.03,0.43355438,0.9814863
71458.41,0.44786718,0.9598382
68877.83,0.4744193,0.8144619
66130.36,0.49991181,0.45060706
63983.598,0.5300794,0.060766973
60842.637,0.60828376,0.0
56943.973,0.6549611,0.0
54280.234,0.7007925,0.0
51290.86,0.68776184,0.0
48681.703,0.20656024,0.0
46984.66,0.1690296,0.0
46044.25,0.16000961,0.0
45749.734,0.13529712,0.0
47589.266,0.12442559,0.0
48217.92,0.12715158,0.0
49790.336,0.10098615,0.050376803
53035.586,0.06823662,0.4250676
57748.08,0.066826805,0.6298869
61956.58,0.065597795,0.7339413
66208.22,0.056539267,0.79681927
70270.15,0.05701574,0.84437335
72798.14,0.07373179,0.8345458
73525.875,0.083438,0.7460309
74538.69,0.11342235,0.75308007
74564.34,0.15266302,0.670193
73774.42,0.19433329,0.59126353
71479.84,0.21364293,0.55252534
68490.9,0.19483806,0.19235255
67272.05,0.19808969,0.0
64119.28,0.2092067,0.0
59847.516,0.2447184,0.0
55219.81,0.25949776,0.0
51641.125,0.2483426,0.0
34578.555,0.60257614,0.0
34098.977,0.5799264,0.0
33993.246,0.61234516,0.0
33621.945,0.60856557,0.0
34075.418,0.61436313,0.0
35289.652,0.62224853,0.0
36650.133,0.6303019,0.0
37666.47,0.599258,0.12974341
39495.43,0.56291413,0.39811254
40795.81,0.5486484,0.5701265
41097.773,0.4989176,0.5826162
41620.004,0.47068784,0.55714625
43153.617,0.35627967,0.5998578
44152.566,0.29106158,0.52711296
44678.855,0.25568616,0.5038937
44378.273,0.23219045,0.52943337
44357.43,0.21889228,0.35559908
44226.297,0.26609218,0.0
45766.477,0.31389797,0.0
46020.062,0.42151675,0.0
44140.113,0.5092083,0.0
43145.52,0.51873255,0.0
41381.938,0.5429391,0.0
38567.71,0.60053957,0.0
33994.645,0.60017145,0.0
33449.164,0.5588461,0.0
32169.387,0.5425416,0.0
32273.096,0.5213216,0.0
33261.06,0.47953367,0.0
34644.637,0.4517455,0.0
36590.562,0.39822704,0.26803488
39167.613,0.35253665,0.8121292
41725.02,0.32531187,1.19224
42964.76,0.3546961,1.1750861
44354.156,0.275883,1.1982019
46005.414,0.19150163,1.1598191
47519.934,0.14032428,1.1198106
49480.336,0.1003362,1.0799941
50825.81,0.09907655,1.145513
52675.363,0.1061088,1.1189349
53617.145,0.116456814,1.12364
51958.266,0.13836439,1.1592433
49057.234,0.22590123,0.6200886
47521.58,0.32080063,0.033913776
45321.676,0.40109375,0.0
41852.34,0.46834052,0.0
38791.707,0.5555478,0.0
36865.094,0.57370824,0.0
35310.914,0.6977133,0.0
34489.457,0.69924825,0.0
34133.0,0.691896,0.0
34908.17,0.6604251,0.0
36668.7,0.6968379,0.0
40566.336,0.689523,0.0
43379.5,0.6375936,0.0
43833.543,0.61289203,0.13648804
43472.777,0.6046463,0.21815135
43827.81,0.6177251,0.18847068
44331.254,0.5903901,0.14570083
44038.895,0.57876277,0.22128578
44541.01,0.4914698,0.27696157
44718.125,0.4509004,0.33910027
44868.52,0.48103854,0.3716309
45104.434,0.5052308,0.37277454
46271.273,0.50770974,0.3392326
45464.875,0.50890696,0.33175516
44697.66,0.48370224,0.185451
44095.723,0.40061933,0.0
42841.67,0.40851262,0.0
40684.688,0.40583068,0.0
37708.242,0.3646945,0.0
36055.18,0.44731838,0.0
48873.45,0.5175439,0.0
47486.688,0.5253798,0.0
45524.83,0.4870073,0.0
44227.26,0.43163633,0.0
44679.56,0.42841306,0.0
46151.242,0.43037376,0.0
47906.746,0.36957496,0.09924271
51707.008,0.3259206,0.8048648
55095.375,0.2777051,1.0076082
58415.652,0.2183986,0.9987048
61526.6,0.10988594,1.0134277
64476.758,0.06852755,0.99058616
66576.82,0.07004795,1.0074695
68981.88,0.05966649,1.0626178
70927.125,0.06488141,1.0162842
71921.58,0.08097377,0.9482119
71451.61,0.080205455,0.84529954
69825.08,0.088450685,0.8817777
65754.94,0.12264687,0.5030133
63764.29,0.23678415,0.08515559
61263.824,0.3478304,0.0
58118.098,0.5234056,0.0
55646.836,0.5694985,0.0
52001.547,0.63652253,0.0
42800.47,0.39688352,0.0
41206.773,0.41047767,0.0
41115.367,0.37739843,0.0
40570.46,0.34797177,0.0
40526.105,0.32914466,0.0
39906.676,0.30455533,0.0
40858.64,0.3075966,0.27016315
44445.93,0.32574362,0.699968
49314.395,0.34067965,0.8577909
53399.75,0.3183491,0.80726206
56599.746,0.29673794,0.90387946
60072.78,0.25761607,0.9294537
62941.34,0.261486,0.87312526
65459.473,0.25818413,0.90896595
68353.14,0.27626586,0.8961743
68952.68,0.31652892,0.8354281
68084.75,0.3748567,0.80891913
65763.24,0.39296117,0.69058347
62779.18,0.46508795,0.41184643
59818.57,0.47415757,0.073793225
57520.05,0.549306,0.0
53599.53,0.55361754,0.0
49668.883,0.60890734,0.0
46855.844,0.60708046,0.0
38622.24,0.29294688,0.0
36804.887,0.2957374,0.0
36852.402,0.28544497,0.0
37127.027,0.35296395,0.0
38529.023,0.3759681,0.0
41413.117,0.38393715,0.0
42692.645,0.3991446,0.0
44557.844,0.36463946,0.43094546
46925.58,0.3216007,0.7309587
50459.906,0.38636845,0.86393887
53688.15,0.400059,0.8581826
56077.46,0.44702446,0.73237
58892.227,0.46566364,0.73635167
60350.37,0.47915846,0.7070106
61274.363,0.45410278,0.6093253
62235.066,0.46213302,0.46809942
62113.523,0.43830866,0.33750015
60994.188,0.3897418,0.13894649
57981.008,0.4102743,0.002503872
55655.47,0.36287853,0.0
53989.58,0.32364297,0.0
50877.773,0.35878944,0.0
45992.035,0.32455745,0.0
43729.29,0.32848427,0.0
43781.875,0.66356254,0.0
42704.094,0.5982583,0.0
41385.41,0.5374195,0.0
41463.51,0.5141897,0.0
42481.13,0.4927395,0.0
44638.816,0.504935,0.0
45568.227,0.5465936,0.08714075
49263.246,0.5028927,0.25465488
51889.355,0.5525687,0.73557514
54222.516,0.4439792,0.81383395
57358.77,0.47107628,0.7310878
60900.633,0.4816224,0.7658993
64048.812,0.49568295,0.7333961
66006.195,0.53670925,0.6552618
67142.0,0.5727798,0.6776115
66744.69,0.5861089,0.6573004
65135.54,0.60981035,0.5265473
62612.773,0.6185372,0.2920615
61085.133,0.64505357,0.11755276
59056.848,0.6183946,0.046941616
56004.57,0.6818062,0.0
52850.86,0.65264827,0.0
50139.707,0.63166344,0.0
46454.883,0.6755192,0.0
36785.676,0.6261412,0.004143685
35013.844,0.61033857,0.0
34438.17,0.60808706,0.0
