TOTALLOAD,WIND,SOLAR
45500.43,0.50489444,0.57627094
46199.684,0.5175584,0.4725088
46695.254,0.45185623,0.39757308
47815.453,0.5024494,0.007225238
47752.992,0.5107834,0.0
47211.555,0.49993145,0.0
45210.742,0.56871337,0.0
43069.883,0.60287917,0.0
41315.96,0.6136814,0.0
39693.74,0.64787924,0.0
38768.605,0.5050795,0.0
35994.08,0.48207453,0.0
34463.113,0.4641021,0.0
34383.98,0.45017472,0.0
35672.883,0.4517589,0.0
39136.04,0.48469344,0.0
40492.375,0.41303593,0.0
42582.43,0.38826162,0.046861798
44185.24,0.3509563,0.14086881
46886.992,0.38204536,0.19029242
49098.13,0.4083154,0.2582953
50854.543,0.41113484,0.29657394
52741.68,0.43183634,0.34400606
54580.984,0.45636165,0.31257308
56426.527,0.58020854,0.28086835
56957.543,0.5937438,0.25951052
56729.633,0.6451157,0.14599958
55460.113,0.64302564,0.0
54702.938,0.652271,0.0
51712.36,0.6369445,0.0
48744.465,0.62702084,0.0
45190.734,0.6210705,0.0
41641.12,0.6002899,0.0
38919.44,0.61468035,0.0
46256.945,0.50672275,0.0
44645.684,0.48706004,0.0
43290.13,0.46401137,0.0
42596.43,0.4596163,0.0
42288.234,0.42905846,0.0
43371.652,0.37178996,0.0
45219.0,0.36157417,0.1596328
48432.496,0.35338148,0.64136064
51313.062,0.35485384,0.7850112
54182.695,0.33131716,0.8364823
57306.938,0.2695533,0.91822934
60079.055,0.25366804,0.9817172
62695.23,0.25932714,1.0178754
64589.863,0.28444335,1.0070359
66839.55,0.32344678,0.987316
67762.12,0.3511333,0.98952615
67036.92,0.4050942,0.9609331
67265.46,0.36630762,0.8465295
65053.113,0.40442136,0.66656125
62526.887,0.41095757,0.14822495
61534.582,0.4798759,0.0
57902.76,0.5101999,0.0
54127.617,0.5964276,0.0
49687.508,0.58643174,0.0
42329.72,0.21637458,0.0
41242.082,0.19180079,0.0
40891.47,0.16924593,0.0
39850.113,0.1579138,0.0
40437.14,0.13740674,0.0
41049.375,0.120057836,0.0
43092.25,0.11772235,0.0
45807.68,0.100815475,0.0
47335.66,0.08987435,0.05124552
48496.996,0.09893126,0.23773809
50540.043,0.10472204,0.273185
51676.26,0.069258116,0.28165686
53118.754,0.07828301,0.26216555
55088.01,0.06453648,0.26575708
56696.953,0.07531941,0.16342744
56586.9,0.06149374,0.15230101
56209.79,0.059416797,0.0
54853.87,0.06035064,0.0
54175.21,0.07285512,0.0
52174.625,0.07163663,0.0
49299.03,0.06907633,0.0
47824.992,0.079962984,0.0
46511.44,0.10704391,0.0
44942.336,0.11808179,0.0
37734.74,0.6452064,0.0
36679.92,0.6587814,0.0
35216.742,0.6727903,0.0
33701.64,0.66360366,0.0
33698.875,0.6782469,0.0
34371.633,0.6775824,0.0
37555.977,0.69674414,0.0
40045.094,0.72489256,0.0
41354.074,0.7200767,0.13199686
42190.285,0.72945595,0.26749095
43145.277,0.7222988,0.3704106
44367.605,0.71308535,0.49926072
46259.52,0.7015094,0.5601054
46174.117,0.6864427,0.5734621
46403.176,0.7208671,0.5946046
45775.74,0.7379908,0.5141712
44910.43,0.7474002,0.2805718
45222.33,0.7573718,0.100201294
45726.63,0.7364149,0.0
45806.254,0.7164657,0.0
44731.117,0.7337669,0.0
42770.05,0.6762308,0.0
40067.61,0.6500044,0.0
37708.47,0.63216275,0.0
45328.812,0.59329975,0.0
44497.305,0.61128795,0.0
43600.04,0.6202097,0.0
43516.945,0.62256974,0.0
43236.305,0.6549487,0.0
44281.914,0.6747662,0.0
45350.758,0.6917335,0.0
47113.69,0.6782676,0.13324055
49598.36,0.6867805,0.36643112
52299.508,0.6533659,0.46086425
54921.594,0.665253,0.50110507
56996.465,0.680005,0.5522044
58433.473,0.6356239,0.62072504
61352.0,0.5565033,0.674338
63577.15,0.5134119,0.60941386
63758.85,0.41558272,0.5686798
63694.375,0.3202079,0.51633644
62131.61,0.34883997,0.45044997
60300.13,0.37440917,0.19072896
57583.324,0.35178408,0.0
55396.65,0.38883218,0.0
52934.145,0.40798774,0.0
49826.055,0.38493323,0.0
46630.668,0.47588792,0.0
43433.297,0.28587958,0.0
42271.965,0.25792953,0.0
42130.18,0.23263294,0.0
42314.285,0.18423754,0.0
44411.938,0.17023367,0.0
47715.082,0.20073181,0.0
49621.03,0.2519481,0.0
50932.14,0.228695,0.0
50701.8,0.30621728,0.0
50293.68,0.23881304,0.025842968
49922.996,0.20678075,0.13742515
48272.418,0.30298012,0.22783099
47387.773,0.39648426,0.17653288
45976.77,0.2766906,0.22349027
46509.375,0.4414829,0.12120836
45655.336,0.46910948,0.14115152
45854.9,0.3967733,0.0
47089.31,0.47088647,0.0
49019.223,0.50830066,0.0
49163.63,0.5318309,0.0
47781.113,0.3778898,0.0
47456.85,0.45032242,0.0
45795.51,0.28567487,0.0
43373.13,0.21085848,0.0
34058.906,0.055757992,0.0
33596.695,0.052046344,0.0
33206.71,0.044524305,0.0
33947.074,0.04126015,0.0
36201.086,0.039943613,0.0
37937.26,0.029575508,0.0
38332.008,0.03060159,0.0
38526.008,0.023219148,0.29689446
39138.195,0.03101095,0.8191023
39962.355,0.029794121,1.0080104
40016.46,0.03169957,1.0365038
40244.926,0.025663106,1.0628583
41103.594,0.022018783,1.087969
41873.043,0.018737745,1.0791371
43276.754,0.019831033,1.040397
43800.79,0.019576449,0.95622635
43369.66,0.017947113,0.8917388
44347.19,0.02502323,0.793578
44175.543,0.02633255,0.38687316
42912.43,0.050763145,0.0
40952.24,0.09904781,0.0
38463.17,0.11034536,0.0
36446.016,0.22344293,0.0
33579.93,0.29577386,0.0
42264.426,0.59117264,0.0
40488.543,0.5875462,0.0
39810.54,0.578249,0.0
40265.25,0.5664955,0.0
41839.965,0.50997925,0.0
43182.74,0.44811112,0.0
44463.656,0.35867214,0.0
45199.332,0.33783114,0.0034441277
45986.344,0.31402677,0.5013865
47400.82,0.26756933,0.6374531
49566.875,0.26580226,0.6276468
52340.438,0.18780647,0.6468661
54013.363,0.24873242,0.6003976
55116.84,0.2555895,0.54432887
56037.18,0.32770905,0.4631474
56052.266,0.3739116,0.3933793
54882.887,0.30157393,0.33857715
52604.63,0.2678093,0.08079228
51492.887,0.23781392,0.0
50241.91,0.25356063,0.0
48622.69,0.25856787,0.0
46242.95,0.331197,0.0
43492.023,0.30792066,0.0
41354.54,0.34016088,0.0
50256.96,0.4558271,0.0
49198.4,0.43927297,0.0
48069.574,0.42396933,0.0
47170.41,0.40483317,0.0
47898.094,0.3979464,0.0
48901.566,0.34666908,0.0
49822.164,0.3398092,0.06371889
52160.85,0.33008492,0.36189118
54729.23,0.2884868,0.6697321
59286.133,0.25263348,0.79644585
62972.516,0.24276723,0.8189019
66632.19,0.23186919,0.8480543
70242.05,0.21450846,0.7796657
72350.29,0.22655176,0.75543606
73989.06,0.2514581,0.74952614
74152.695,0.29488766,0.6946324
73209.54,0.3205296,0.64450645
72578.375,0.30242783,0.5842817
70001.71,0.3302142,0.44391626
67598.664,0.33589858,0.03782209
65416.42,0.38583556,0.0
62120.785,0.41173816,0.0
58239.49,0.44969583,0.0
54366.82,0.47871548,0.0
50548.297,0.39831758,0.0
49303.027,0.3864893,0.0
48058.465,0.3672444,0.0
47894.504,0.36387077,0.0
48530.543,0.38345116,0.0
49313.734,0.37423494,0.0
50221.996,0.3508604,0.1152466
52266.22,0.34166712,0.3459227
55999.44,0.32004026,0.6052164
59774.703,0.33168116,0.69358575
62992.285,0.31345603,0.77250886
66952.61,0.28122675,0.8050984
69056.11,0.32345968,0.7688645
70404.69,0.37171492,0.76125705
71492.53,0.42494664,0.7482734
71027.11,0.49011585,0.68410707
71182.25,0.46704322,0.6355314
69145.07,0.4676044,0.4901658
67191.8,0.4729487,0.20691675
64344.234,0.51262903,0.0
61913.926,0.5578754,0.0
59086.082,0.5935804,0.0
56027.88,0.6065464,0.0
52602.7,0.57061565,0.0
39543.477,0.19946754,0.0
38591.3,0.20016573,0.0
38033.34,0.1887985,0.0
37813.15,0.16806497,0.0
38464.082,0.15577091,0.0
41286.04,0.1597339,0.0
44583.887,0.15768766,0.0
44982.688,0.17001864,0.23547505
44383.68,0.15912665,0.7785386
43152.152,0.15694343,0.8657955
41997.215,0.084118076,0.9031968
41938.227,0.10958391,0.8258153
41919.14,0.09680337,0.8160182
40475.84,0.07592777,0.8241825
39420.168,0.079748794,0.8316729
39239.344,0.10804048,0.8075869
39286.32,0.08949619,0.73701537
40693.98,0.100855425,0.26712537
41792.445,0.0867682,0.0
41924.96,0.065454535,0.0
40317.08,0.10574919,0.0
39470.617,0.16663605,0.0
38354.695,0.25201032,0.0
36840.023,0.3190102,0.0
40403.223,0.45159206,0.0
39076.83,0.44018322,0.0
38208.12,0.438241,0.0
38456.61,0.43024337,0.0
38662.508,0.41506696,0.0
42282.176,0.36989686,0.0
46361.83,0.33850038,0.0
49719.48,0.38141388,0.0
49317.875,0.33527872,0.24923873
47182.68,0.34625876,0.64616513
45409.49,0.31414697,0.655941
44602.348,0.2822887,0.75353587
43829.402,0.30575678,0.77688956
42992.836,0.26281807,0.7974725
41987.28,0.24874221,0.8142681
42664.03,0.3095858,0.6982684
43258.516,0.28569067,0.50606513
44860.812,0.3779858,0.0
46633.29,0.51291764,0.0
45976.016,0.5581237,0.0
44992.465,0.55282766,0.0
43247.89,0.5079236,0.0
42027.414,0.52515745,0.0
40338.723,0.4879278,0.0
45133.28,0.14612773,0.0
43852.508,0.13263373,0.0
43241.996,0.12734468,0.0
43534.805,0.13472748,0.0
44508.855,0.12652634,0.0
45433.62,0.103849046,0.0
47181.98,0.08636912,0.16743405
50033.535,0.08642357,0.53117514
54907.28,0.074514695,0.74921346
59217.156,0.06877835,0.79791033
62089.766,0.055283897,0.864532
66262.516,0.04397664,0.91286016
68054.46,0.049145028,0.8981519
69541.805,0.058286343,0.8618158
70650.3,0.069426484,0.82981503
69893.08,0.07753792,0.7984748
68940.14,0.09146548,0.76848924
66866.61,0.09751448,0.5594257
64142.29,0.11941928,0.3300155
59661.527,0.13354103,0.0
57342.387,0.17390426,0.0
54507.44,0.19144782,0.0
51116.848,0.22232772,0.0
46966.05,0.23120573,0.0
36573.27,0.430803,0.0
36011.043,0.42837504,0.0
35496.3,0.41741088,0.0
36442.15,0.4510695,0.0
38164.742,0.5207927,0.0
40733.96,0.59075725,0.0
42035.344,0.60421336,0.0
41668.17,0.602464,0.05397374
41938.242,0.6037679,0.2515032
42071.668,0.63407874,0.34672678
42275.312,0.6976472,0.30990213
41310.246,0.6883046,0.39448294
41102.81,0.6827867,0.42996624
40807.684,0.7108727,0.4179832
40840.145,0.7036239,0.39801785
41255.16,0.72225714,0.33332235
41522.906,0.69211644,0.22990046
41818.04,0.65217876,0.104337566
42922.88,0.6423337,0.0
42391.746,0.5852491,0.0
40605.527,0.58484226,0.0
38858.383,0.5960536,0.0
36520.305,0.47575763,0.0
34250.434,0.3756701,0.0
46650.91,0.396683,0.0
44428.664,0.3646478,0.0
43206.7,0.33200148,0.0
43232.55,0.31158015,0.0
44341.965,0.29281658,0.0
45023.45,0.2813036,0.0
46121.17,0.23860703,0.20641539
49564.74,0.21567188,0.7317622
53972.05,0.22811887,0.9766978
58336.35,0.2334417,1.0571231
62729.42,0.23619848,1.0690066
66638.516,0.22468764,1.121727
69729.38,0.20163494,1.1887676
71645.555,0.20251715,1.1465439
72729.484,0.23282856,1.0603465
73846.68,0.2613105,1.0372775
73418.25,0.3204697,1.0144637
72158.43,0.3430412,0.8401691
68863.44,0.39926746,0.6482239
65419.47,0.5136588,0.13066572
63339.516,0.5243926,0.0
60251.926,0.57700914,0.0
56312.89,0.56534165,0.0
52480.883,0.61165076,0.0
35221.61,0.41856173,0.0
34633.367,0.38776955,0.0
34357.836,0.3819609,0.0
34539.85,0.37749338,0.0
35497.344,0.32417244,0.0
40058.625,0.34406808,0.0
40913.984,0.3378457,0.0
41481.14,0.38817674,0.1925072
41997.85,0.3210091,0.55569935
42973.812,0.3635751,0.60970867
43712.215,0.3074216,0.6677139
45198.465,0.29292727,0.72532666
45609.305,0.26986873,0.66270566
46145.54,0.23836727,0.6840993
46112.477,0.26107448,0.53541005
46544.598,0.26156917,0.49458575
46188.37,0.2619011,0.3718006
46644.46,0.34820697,0.0
46788.293,0.5057792,0.0
45927.04,0.58294994,0.0
44942.36,0.6307779,0.0
42691.035,0.6247816,0.0
40152.113,0.5891711,0.0
37576.047,0.5016218,0.0
42941.656,0.22014321,0.0
41558.12,0.1929188,0.0
40677.95,0.17544127,0.0
41528.47,0.16703863,0.0
41653.57,0.16404471,0.0
42409.45,0.15810296,0.0
43594.31,0.15211187,0.0
45240.273,0.124162115,0.1090433
48143.613,0.10896162,0.3359165
50112.297,0.102853954,0.4793299
52654.08,0.09951091,0.56242657
53748.055,0.07664706,0.6669661
56090.35,0.08120749,0.70208836
56866.066,0.07685003,0.70106506
56801.6,0.09109627,0.66361904
56072.816,0.11414894,0.6103587
55770.52,0.11817415,0.4621561
53846.504,0.13306834,0.23850186
52400.48,0.17295934,0.0
50576.492,0.16819072,0.0
48292.797,0.16397665,0.0
44799.453,0.19124728,0.0
41146.25,0.15661308,0.0
37890.773,0.1696257,0.0
51493.27,0.45553753,0.0
49531.06,0.43654728,0.0
47473.28,0.42891738,0.0
46496.258,0.43120533,0.0
45614.69,0.419315,0.0
45178.188,0.40494046,0.0
46506.688,0.35043404,0.0
49368.21,0.35476136,0.0
53421.258,0.3760911,0.2062892
57832.453,0.41674456,0.42611423
62712.848,0.40453768,0.4927077
66566.05,0.39447844,0.5265854
69404.84,0.41094407,0.55859107
71148.94,0.41434944,0.65717375
72538.29,0.47876227,0.61075187
73327.44,0.4962865,0.5321375
73227.53,0.51745987,0.41899785
71565.11,0.49925303,0.28433734
69876.875,0.5243825,0.0
67086.89,0.55545384,0.0
63813.93,0.5740993,0.0
59839.33,0.5825487,0.0
56635.133,0.6062275,0.0
52705.1,0.5681512,0.0
33835.805,0.38921982,0.0
33083.36,0.40388098,0.0
32617.92,0.39621216,0.0
33641.535,0.37438327,0.0
36098.418,0.36776203,0.0
39988.85,0.43797588,0.0
42048.023,0.43674242,0.0
42674.746,0.3683709,0.28542498
42656.83,0.3444829,0.7186985
43609.35,0.27015242,0.78882587
44624.715,0.25403145,0.7461959
46153.86,0.3257531,0.82983685
46724.07,0.30335712,0.9314152
47565.094,0.29211375,0.86389744
48001.184,0.18676366,0.8344656
47732.992,0.19697198,0.74954915
47403.957,0.19942583,0.68556285
47580.75,0.24978031,0.31437993
47611.727,0.26555416,0.0
46379.203,0.3045218,0.0
45245.477,0.37236905,0.0
42811.2,0.3494966,0.0
39952.68,0.31523573,0.0
37041.58,0.36689863,0.0
45624.727,0.15651123,0.0
46186.047,0.14468111,0.0
47564.035,0.12655392,0.0
50090.223,0.1271083,0.0
51952.656,0.11574007,0.0
53171.04,0.09777587,0.0
56286.168,0.12457152,0.0
58467.902,0.09538756,0.0
61121.375,0.14109334,0.0
62317.09,0.17472075,0.20157696
61573.72,0.17841163,0.2554059
60234.344,0.113354445,0.29225868
58951.176,0.12955159,0.35572726
57466.902,0.185778,0.38259733
57084.023,0.16267858,0.48079038
57277.08,0.19106159,0.4292222
58206.527,0.17368579,0.28961238
59938.05,0.21085493,0.0
62418.89,0.10988376,0.0
64607.766,0.19836578,0.0
64408.83,0.18365799,0.0
63402.85,0.17649804,0.0
61814.53,0.2007232,0.0
59637.17,0.17201118,0.0
38777.22,0.639141,0.0
37906.047,0.63707834,0.0
36626.26,0.6374649,0.0
35914.688,0.6324818,0.0
36641.207,0.62346566,0.0
38012.406,0.6437904,0.0
38647.965,0.6225577,0.0
40771.61,0.6143984,0.0
42588.984,0.6172371,0.0
43135.035,0.6570977,0.009429909
43373.613,0.5899134,0.10766287
43087.258,0.47039846,0.15237296
43189.54,0.3997355,0.21534498
43438.297,0.41588035,0.23397224
42996.78,0.33906195,0.2347815
42421.547,0.36449385,0.20263945
42071.492,0.42639688,0.14084542
43087.5,0.5312214,0.0
44092.5,0.51019156,0.0
44184.14,0.55125123,0.0
43385.92,0.6131403,0.0
41926.598,0.6388142,0.0
40580.11,0.5954404,0.0
39388.285,0.5786731,0.0
42516.543,0.23855811,0.0
41225.1,0.23155335,0.0
40636.22,0.21821144,0.0
40400.71,0.19679488,0.0
41361.99,0.18465354,0.0
42211.86,0.19000256,0.0
44156.08,0.18395008,0.3638598
46214.35,0.14804646,0.6114323
48714.043,0.13349092,0.76101637
52953.88,0.12021127,0.8147378
56677.035,0.12193281,0.8538972
59546.664,0.10329779,0.8904005
61299.906,0.11436452,0.8486557
62815.617,0.122469954,0.82289016
63425.58,0.16637439,0.8132956
64116.047,0.16928864,0.876176
62280.344,0.21467039,0.74154603
60625.695,0.2292902,0.52653474
58086.6,0.28773946,0.29160684
57570.363,0.39302626,0.0
55936.47,0.40441427,0.0
52322.348,0.40818825,0.0
48576.562,0.46653783,0.0
44751.75,0.4250213,0.0
51511.355,0.15770103,0.0
49845.42,0.1276508,0.0
47287.79,0.101708055,0.0
46190.484,0.09429653,0.0
46827.184,0.088313766,0.0
48169.49,0.08796867,0.0
49286.645,0.09836678,0.0
51588.97,0.09360087,0.22570285
55791.234,0.10234233,0.5026397
61096.21,0.11824926,0.6829375
65814.56,0.113671854,0.74712837
70286.75,0.10778975,0.72018874
73704.984,0.12135132,0.71570337
75877.914,0.13882509,0.6967474
77061.336,0.17609724,0.6535977
78651.45,0.21886578,0.65113795
78030.43,0.23597677,0.6358774
76116.3,0.2816207,0.4921499
73553.49,0.36313093,0.09114419
70955.516,0.37573558,0.0
67338.38,0.39090964,0.0
62342.414,0.46179348,0.0
58042.656,0.4673034,0.0
54574.234,0.47201902,0.0
45204.965,0.31487468,0.0
44249.426,0.29982638,0.0
43763.926,0.28119686,0.0
44243.863,0.25029242,0.0
45696.92,0.2602698,0.0
48041.453,0.20564094,0.0
50377.64,0.14925973,0.0
55379.957,0.16140068,0.0
55896.98,0.11788039,0.19313926
53949.18,0.09410288,0.77665627
51194.418,0.049142696,1.0603899
47966.66,0.050527573,1.0660154
45303.414,0.03876274,1.086593
43489.53,0.03762242,1.0276402
41897.098,0.061434723,0.96635044
40867.96,0.045214776,0.9366783
41240.367,0.09145021,0.81586564
42419.273,0.07755026,0.4040353
44861.59,0.13402964,0.0
45403.594,0.10169675,0.0
47236.3,0.10843828,0.0
46690.98,0.08909428,0.0
46566.492,0.20836402,0.0
44899.402,0.15574752,0.0
49712.336,0.48991925,0.0
47974.81,0.4749386,0.0
46865.875,0.47168657,0.0
46517.12,0.46493432,0.0
45996.258,0.42317268,0.0
46599.387,0.41114107,0.0
48566.67,0.38904446,0.036012687
51235.613,0.41605082,0.42058057
54995.17,0.46955448,0.61464953
58358.895,0.48364848,0.68233573
61757.137,0.4433698,0.79288054
64914.67,0.40001956,0.8463919
67108.81,0.39574412,0.87249434
68429.45,0.3853452,0.92983615
68806.01,0.4504696,0.897285
68485.44,0.48923767,0.8016194
67222.84,0.5216916,0.72334313
66285.016,0.508335,0.5951133
63603.29,0.51591754,0.3780487
61753.52,0.5584114,0.0
59508.35,0.5566779,0.0
57532.17,0.5658448,0.0
54180.3,0.6361939,0.0
50250.062,0.57528245,0.0
48815.08,0.33660188,0.0
46766.426,0.3149434,0.0
45490.37,0.30348867,0.0
45315.324,0.28506172,0.0
46483.516,0.2748574,0.0
48004.586,0.25282308,0.0
49469.91,0.21031044,0.31118608
52051.57,0.20831597,0.7198082
55988.67,0.18037501,0.9661386
59074.098,0.18822853,1.0337391
62591.88,0.19719014,1.075566
66256.805,0.17885393,1.1391816
69554.43,0.18445778,1.1409526
72847.15,0.20775917,1.124527
75261.03,0.20486073,1.0601631
76284.9,0.23454767,1.080385
76465.85,0.26007786,1.0057176
75062.07,0.2725181,0.8438437
72749.13,0.3181953,0.3956768
69372.89,0.38840884,0.0
65049.055,0.46969637,0.0
59958.508,0.46958792,0.0
55670.793,0.41996115,0.0
51877.375,0.4806585,0.0
40205.773,0.56192774,0.0
38984.258,0.55402786,0.0
37026.094,0.51439303,0.0
37631.043,0.536435,0.0
39130.047,0.5194014,0.0
39731.703,0.47289634,0.0
42770.434,0.43471462,0.0
44654.133,0.3416713,0.0
44154.953,0.34781748,0.37410167
42190.996,0.24155661,0.7747115
42164.34,0.19425425,0.8909222
42137.1,0.14468749,0.9443822
42094.977,0.13136439,0.90137804
41224.88,0.12156123,0.96125364
40427.867,0.11389989,0.92880607
41100.727,0.14874738,0.85303676
42173.543,0.2056654,0.53027964
43485.418,0.22074896,0.09197692
44118.566,0.28848496,0.0
44272.297,0.31305924,0.0
43737.727,0.4213715,0.0
43681.19,0.5078391,0.0
42460.484,0.40435067,0.0
40573.445,0.42965215,0.0
38428.14,0.39638826,0.0
36913.98,0.38605928,0.0
35958.004,0.37233344,0.0
35559.29,0.34125334,0.0
35458.035,0.31525883,0.0
37175.85,0.286569,0.0
38451.17,0.27880237,0.11400011
40552.87,0.32489794,0.38613924
43100.844,0.34332427,0.5479585
45958.434,0.34096366,0.6731303
48249.363,0.367282,0.78347063
50890.87,0.35622728,0.83220136
53319.254,0.31375188,0.9541116
55041.766,0.25637475,1.0323247
55886.64,0.3382675,1.0363637
57606.43,0.29816934,0.97978187
58419.93,0.29056805,0.8185202
58099.656,0.30097115,0.5939586
56912.49,0.34562963,0.07480408
55216.562,0.40056634,0.0
52235.754,0.50352085,0.0
48216.703,0.4776089,0.0
44105.418,0.44723758,0.0
40659.46,0.41968977,0.0
59180.07,0.49324605,0.0
60726.85,0.4588448,0.0
62565.406,0.3976535,0.0
65825.4,0.38917875,0.0
68591.99,0.34430838,0.0
70947.44,0.35301083,0.0
73510.555,0.31810066,0.0
74541.63,0.4184782,0.119049564
73013.86,0.34528694,0.43902117
72093.39,0.26270777,0.56117886
70029.44,0.24081178,0.66105103
68390.086,0.21483243,0.6455381
67888.41,0.16423966,0.6246921
67409.3,0.16566956,0.6030625
66492.555,0.12428183,0.6325675
66550.234,0.08365662,0.41437757
66661.69,0.10949774,0.18778984
67288.484,0.091924995,0.0
68184.664,0.1114497,0.0
69347.45,0.15800424,0.0
69874.74,0.13789602,0.0
68478.74,0.23361747,0.0
67814.5,0.15005526,0.0
65950.25,0.2154795,0.0
32962.016,0.22867197,0.0
32716.324,0.22287849,0.0
32675.846,0.2157273,0.0
33228.117,0.21494992,0.0
34459.043,0.20291507,0.0
37130.6,0.18883827,0.0
38049.68,0.15314405,0.0
38730.035,0.16483659,0.02697454
39281.57,0.19105436,0.2519828
39882.656,0.19604771,0.38302884
39940.83,0.18748862,0.43029484
39671.152,0.16156106,0.5263046
39661.02,0.16862996,0.54791355
40003.68,0.16933401,0.56042755
41031.684,0.27332714,0.58435035
40678.008,0.25702038,0.555113
40538.773,0.2539662,0.6089647
40188.56,0.31877968,0.40039724
40104.062,0.33033782,0.25134504
39880.14,0.35691586,0.0
39383.184,0.5287863,0.0
37584.164,0.5411813,0.0
35297.348,0.522175,0.0
33809.543,0.5869154,0.0
49807.625,0.48887202,0.0
47948.63,0.4998209,0.0
46339.953,0.48910224,0.0
44512.668,0.44875097,0.0
43969.008,0.40396544,0.0
43593.746,0.35915744,0.0
44228.004,0.3026511,0.14109486
46044.938,0.30144098,0.62170243
51170.73,0.2674465,0.81637275
55750.918,0.2748051,0.90352356
60187.918,0.2531901,0.9341022
64817.7,0.20624007,0.9513545
68151.3,0.22080779,0.9773917
70796.766,0.26113838,0.9364867
73337.41,0.30422416,0.8572606
73568.62,0.34983924,0.8110714
72485.12,0.37577498,0.72917366
70982.69,0.4360639,0.5279728
68217.11,0.48024982,0.06678808
65327.555,0.57403314,0.0
62706.074,0.6527169,0.0
58643.312,0.6619264,0.0
55007.113,0.60097605,0.0
51145.562,0.5855818,0.0
38533.223,0.22605588,0.0
38400.78,0.23118325,0.0
37861.78,0.22632667,0.0
37314.168,0.20864,0.0
37415.34,0.18410043,0.0
38570.848,0.16957848,0.0
40043.883,0.16494966,0.0
42686.55,0.13079393,0.0
43995.363,0.121188626,0.4349868
44488.184,0.133083,0.73429966
43660.906,0.11103884,0.7866601
42221.086,0.08053726,0.8292028
41507.664,0.06352274,0.88347685
40642.773,0.068368904,0.93371594
39479.836,0.05746188,0.9456141
39138.96,0.06049637,0.9063195
39200.965,0.06213205,0.7619009
40137.34,0.06310011,0.51871383
42525.367,0.1200546,0.0
